lat,lon
46.1394002,-1.1451454
46.1468329,-1.152423
46.1479776,-1.1531056
46.1484337,-1.1435062
46.1341289,-1.1171328
46.1346256,-1.1199622
46.1088969,-1.1005996
46.1313931,-1.0951849
45.9545747,-0.9764356
45.9478806,-0.9683401
45.9517437,-0.897145
46.1158493,-0.9347264
46.1179715,-0.9357552
46.2100104,-1.5127686
46.1957449,-1.4324267
46.195644,-1.4199811
46.1847861,-1.3932522
46.2049557,-1.3667281
46.2046104,-1.3672887
46.198551,-1.3578398
46.1984015,-1.3576349
46.1982096,-1.3526472
46.1971183,-1.3533896
46.1801643,-1.3259949
46.1883769,-1.3252533
46.1869034,-1.3225602
46.3439363,-1.4384537
46.3445134,-1.4370707
46.345097,-1.4343251
46.3373625,-1.3117531
46.3344947,-1.3076362
46.4159618,-1.5762496
46.4174345,-1.5756226
46.466315,-1.6189455
46.4653361,-1.6194418
46.466801,-1.618686
46.4654114,-1.6182878
46.424322,-1.4900503
46.4704496,-1.4932139
46.4088965,-1.4014462
46.4907406,-1.4267768
46.4907013,-1.4274641
46.5068156,-1.3468941
46.1639046,-1.2064702
46.1641902,-1.2019465
46.1587912,-1.1806568
46.1613681,-1.1856718
46.1597902,-1.1671111
46.1640734,-1.1759435
46.1663635,-1.1794623
46.1598384,-1.1659248
46.1596676,-1.1663032
46.15945,-1.1538016
46.1584008,-1.1537353
46.1581717,-1.1535203
46.158317,-1.154034
46.1596717,-1.1534891
46.1585855,-1.1535794
46.1619536,-1.1549603
46.1631495,-1.1540642
46.1693118,-1.170341
46.1722123,-1.1669948
46.2025235,-1.1762235
46.2018151,-1.1741112
46.1585766,-1.1506245
46.1602903,-1.1532738
46.1586018,-1.1417022
46.1598311,-1.1407375
46.1542622,-1.1460923
46.1606479,-1.1482777
46.1607006,-1.1533955
46.1624376,-1.1523485
46.1612591,-1.1502921
46.1629181,-1.1527927
46.1663545,-1.1375995
46.1694897,-1.1464365
46.1694568,-1.1288354
46.1682446,-1.1326615
46.153747,-1.110142
46.1762737,-1.1146129
46.1777112,-1.1185856
46.1761446,-1.1167259
46.19006,-1.145215
46.1858624,-1.1178027
46.2049837,-1.1021855
46.1551631,-1.096428
46.1550207,-1.0954866
46.1552922,-1.0960584
46.3532626,-1.2508918
46.3012011,-1.0963518
46.3038628,-0.9899241
46.3117762,-0.9914045
46.3124869,-0.992399
46.3310034,-0.9487327
46.3624317,-0.857175
46.4545142,-1.1648418
46.4557294,-1.1666729
46.4568232,-1.1667533
46.4552782,-1.1668393
46.4552554,-1.1671724
46.5357085,-1.2232827
46.5358015,-1.2231208
46.5544365,-1.0619442
46.554277,-1.0620233
46.3924947,-1.0228148
46.5190482,-0.9005584
45.7461376,-0.8127335
45.7471091,-0.637122
45.7451543,-0.6389259
45.7450639,-0.6321419
45.7472495,-0.6326155
45.747021,-0.6322487
45.7472202,-0.6321356
45.7469845,-0.6315664
45.8768199,-0.6792899
45.7467339,-0.6235306
45.7467314,-0.6235521
45.8518712,-0.5288307
45.9671754,-0.7064794
46.1070444,-0.752438
46.1070496,-0.7505803
46.1074882,-0.7515216
46.1066833,-0.7503419
46.1059998,-0.7508876
46.1067577,-0.7517608
45.9456797,-0.5183079
45.9449699,-0.5196433
45.945618,-0.5232247
45.9445308,-0.5182847
45.9444657,-0.5188019
45.945431,-0.519807
45.9442336,-0.5195199
45.7753629,-0.063829
45.7761838,-0.064087
45.8827734,-0.1862901
46.0203944,-0.3478215
46.0206184,-0.3463744
46.0209318,-0.3469578
46.1177879,-0.3458883
46.1410159,-0.2207507
46.1412717,-0.2197327
46.1431134,-0.2186143
46.2431807,-0.8130559
46.243614,-0.8072005
46.1970163,-0.6704475
46.1955533,-0.67111
46.1951021,-0.6707452
46.2620606,-0.7110187
46.253887400000004,-0.5401687
46.3219137,-0.5867067
46.3171029,-0.5561849
46.3160312,-0.5546245
46.299069,-0.4298716
46.2986279,-0.4288711
46.3165709,-0.4800865
46.3137605,-0.4845061
46.3165955,-0.4720731
46.3175873,-0.4810824
46.3406872,-0.474468
46.3423157,-0.4745474
46.3388044,-0.4733959
46.3169522,-0.4715042
46.3211702,-0.4658488
46.3212896,-0.465764
46.3221343,-0.4591096
46.3220851,-0.4608907
46.3225164,-0.4603174
46.3231072,-0.4600693
46.3235509,-0.4597073
46.3212195,-0.4643829
46.3210998,-0.4628137
46.3220153,-0.4613945
46.3201238,-0.456318
46.3221949,-0.4563426
46.3218956,-0.4563555
46.3201359,-0.451475
46.3258384,-0.4638714
46.3241728,-0.4613117
46.3241845,-0.4580665
46.3265184,-0.438708
46.3707037,-0.7396679
46.4521807,-0.8089329
46.4535646,-0.805486
46.4655863,-0.8041678
46.4658302,-0.8049028
46.4652528,-0.8030923
46.4647244,-0.8015406
46.4701399,-0.6659254
46.367663,-0.5977295
46.3687056,-0.5968595
46.4809946,-0.5960199
46.3371012,-0.4129126
46.335323,-0.4046159
46.3358915,-0.4050672
46.3396051,-0.3861465
46.3567951,-0.3804759
46.2930881,-0.2837222
46.2674349,-0.2249247
46.2646612,-0.2148564
46.2616291,-0.2116129
46.3617827,-0.2997957
46.3615595,-0.3001509
46.3612274,-0.3006141
46.3610416,-0.3003034
46.2222981,-0.1450916
46.2213141,-0.1446863
46.2214646,-0.1434942
46.2217803,-0.14251
46.2216032,-0.1431665
46.2655055,-0.0097764
46.4855816,-0.4036953
46.4857783,-0.4040466
46.4129895,-0.2053561
46.4146022,-0.202047
47.7957558,-4.2815366
47.7962434,-4.280832
47.7954126,-4.2815137
47.7978355,-4.2133072
47.8183724,-4.228591
48.036727,-4.8504831
48.0362909,-4.8503224
48.0271241,-4.5552782
48.024468,-4.5409571
48.0238032,-4.5401494
48.0246291,-4.5360855
48.0218913,-4.5382616
48.0248085,-4.5358944
48.0235526,-4.5386499
48.0226836,-4.5396337
47.9855144,-4.4266389
47.9855564,-4.4258338
47.8414821,-4.2837064
47.8396771,-4.2855474
47.8650405,-4.2240433
47.864297,-4.2218566
47.8654781,-4.2198954
47.8653466,-4.2185286
47.9030871,-4.2822291
47.9032187,-4.2826732
47.9543822,-4.3597294
48.0434014,-4.4892876
48.2448841,-4.4898129
48.2480822,-4.4907722
48.2463447,-4.4900173
48.0907365,-4.3468429
48.0924481,-4.3300903
48.0929167,-4.3303837
48.0929556,-4.3294757
48.0928878,-4.3296196
48.0928439,-4.3310218
48.0932676,-4.3290955
48.0933674,-4.3292944
48.0964494,-4.3438379
48.0964841,-4.3436867
48.0937702,-4.3295338
48.0945278,-4.3269767
48.1253706,-4.2200996
48.1244468,-4.2188387
48.2314555,-4.3552869
48.1815757,-4.2324732
47.8131494,-3.629864
47.8142239,-3.6284382
47.8141253,-3.6282771
47.8142361,-3.6284043
47.813172,-3.6291634
47.6378916,-3.4541035
47.7060314,-3.3827989
47.7061552,-3.3831747
47.7064817,-3.3837358
47.70531,-3.3834403
47.7058387,-3.3820331
47.7885215,-3.4892584
47.7891969,-3.4882478
47.7901611,-3.4890014
47.7901188,-3.4887989
47.7372044,-3.4292927
47.7356347,-3.429013
47.7353598,-3.4288214
47.7362198,-3.4278049
47.7349291,-3.4282863
47.7365813,-3.4262332
47.736192,-3.4271899
47.7333938,-3.3775855
47.7333,-3.37802
47.7334855,-3.3753422
47.7312473,-3.3632446
47.7456033,-3.3593005
47.7505723,-3.3656224
47.7487947,-3.3631777
47.7489452,-3.3630581
47.748615,-3.3641135
47.7502994,-3.3675702
47.7519437,-3.3651411
47.7516239,-3.3646588
47.750584,-3.3655606
47.7502618,-3.3618998
47.7464928,-3.3599057
47.7472491,-3.3601466
47.7477526,-3.3617153
47.7582346,-3.3907816
47.7581705,-3.3870721
47.76071,-3.38456
47.7617154,-3.3881758
47.7529561,-3.3797461
47.756987,-3.3654493
47.7880919,-3.4162105
47.7882392,-3.4162129
47.7869624,-3.4160547
47.8320777,-4.1752021
47.835066,-4.1691617
47.876882,-4.1123941
47.876581,-4.1130991
47.8901344,-4.0137739
47.8944269,-4.0112917
47.8933209,-4.0116144
47.8935732,-4.0114607
47.8921177,-4.0130543
47.8942674,-4.0106526
47.9368565,-4.1552053
47.9368309,-4.1546247
47.9796293,-4.181587
47.9801272,-4.1809621
47.9808539,-4.1211782
47.9821569,-4.1029196
47.9781294,-4.1045347
47.9817046,-4.1025126
47.9821072,-4.1020136
47.9878792,-4.0922724
47.9944217,-4.1055272
47.9950093,-4.1028392
47.9948581,-4.1043708
47.9947291,-4.1061621
47.9946327,-4.106121
47.994296,-4.106291
47.9947433,-4.1055485
48.00173,-4.1138153
47.9958706,-4.1031884
47.9953235,-4.1080901
47.9955109,-4.1083824
47.9961873,-4.1062279
47.9941751,-4.0937092
47.9945412,-4.0950367
47.9942093,-4.0938332
48.0093614,-4.0962529
48.010283,-4.096331
48.0104102,-4.0970418
47.9861348,-4.0804448
47.9867746,-4.0819279
48.0141218,-4.0885704
47.9991169,-4.0533386
48.0179054,-4.0845587
47.8696611,-3.9061861
47.8706669,-3.9076639
47.8713663,-3.9185037
47.8747707,-3.9172475
47.8708207,-3.9177887
47.9080872,-3.9808149
47.8555668,-3.8530647
47.8551115,-3.8513069
47.8554029,-3.8530299
47.9069535,-3.8349075
47.9675768,-3.9346157
47.9675563,-3.9374833
47.9958897,-3.888489
47.9590668,-3.8295368
47.9590573,-3.8284451
47.9586216,-3.8281005
47.9592553,-3.8283505
48.0777996,-4.1905067
48.0776257,-4.1902586
48.1021059,-4.0011533
48.1016057,-3.9996795
48.1025299,-4.0011591
48.1964439,-4.0942894
48.1956383,-4.0939366
48.1962155,-4.0923652
48.1957473,-4.0936519
48.1977336,-4.0915715
48.1958671,-4.0932715
48.0608704,-3.8302422
48.2252272,-3.9699571
48.225539,-3.9705068
48.1866607,-3.8166537
48.186984699999996,-3.8152742
47.8559138,-3.7478864
47.855984,-3.7464633
47.8432415,-3.6930954
47.8430491,-3.6935954
47.9320814,-3.6982809
47.9321627,-3.6977915
47.8675141,-3.5746308
47.8681154,-3.5751164
48.0267543,-3.7013039
47.8707806,-3.5487138
47.8734347,-3.5520648
47.8714189,-3.5494942
47.8723488,-3.5464717
47.8714711,-3.5491725
47.8725373,-3.5497732
47.8716236,-3.5452972
47.8345807,-3.4008758
48.0326709,-3.488535
48.0487932,-3.6456726
48.1397075,-3.6069147
48.1400709,-3.6051933
48.1047603,-3.4918252
48.145858,-3.3877677
48.4572702,-5.0967656
48.4564132,-5.0947922
48.3415438,-4.7186156
48.3409336,-4.7189623
48.3602529,-4.773518
48.3592507,-4.7742253
48.3596531,-4.7739124
48.3744485,-4.6435306
48.4316072,-4.6209401
48.4330249,-4.6228196
48.4335715,-4.6213177
48.4338922,-4.622942
48.4349467,-4.6212531
48.4369337,-4.6194909
48.5123752,-4.764395
48.5416425,-4.6592087
48.2755089,-4.5955099
48.2759105,-4.5956561
48.2868709,-4.4615117
48.3718085,-4.5903536
48.3797976,-4.5372718
48.3797176,-4.5352551
48.3797807,-4.534721
48.38845,-4.5259787
48.3864611,-4.5280215
48.3819759,-4.5270928
48.3877772,-4.5255084
48.3826744,-4.515444
48.424421,-4.5595105
48.4289798,-4.5154709
48.3837629,-4.5039415
48.3839837,-4.5020406
48.3876423,-4.4894045
48.3875459,-4.4892377
48.3857629,-4.4890589
48.3883841,-4.4884
48.3881453,-4.4879796
48.3879197,-4.4890723
48.3829531,-4.4853965
48.3918368,-4.4844333
48.3923783,-4.482917
48.391547,-4.4837243
48.388755,-4.4885386
48.3912423,-4.4866258
48.3912865,-4.4833175
48.4036857,-4.5069821
48.4034957,-4.5067998
48.40442,-4.5074871
48.4038692,-4.5077711
48.4014208,-4.4842389
48.4040882,-4.4889965
48.4027382,-4.4891732
48.3862084,-4.4757188
48.3925225,-4.4822242
48.3928484,-4.4806422
48.4043325,-4.4673793
48.4023797,-4.4677554
48.4020354,-4.4676333
48.402794,-4.4664792
48.4022727,-4.4679921
48.3976438,-4.4541564
48.39863,-4.4549154
48.3983121,-4.453893
48.4144005,-4.4916876
48.4139413,-4.4914167
48.4154802,-4.4926192
48.4160386,-4.4921127
48.4157276,-4.4930112
48.4502867,-4.4653063
48.4515207,-4.4664945
48.4508253,-4.4651154
48.4101938,-4.4549417
48.4190197,-4.4493888
48.4140299,-4.4416114
48.4108782,-4.4186557
48.374161,-4.3686948
48.3745333,-4.3701485
48.3742962,-4.3689568
48.3751235,-4.3708094
48.374092,-4.370988
48.3765475,-4.3713226
48.4076715,-4.39834
48.4077964,-4.3963496
48.4062966,-4.3902116
48.4339484,-4.4018849
48.4345918,-4.4016058
48.4346984,-4.4014005
48.4345758,-4.4026338
48.434564,-4.4021420000000004
48.3623708,-4.259767
48.449052,-4.261667
48.4493712,-4.2550764
48.4495064,-4.2568407
48.4505418,-4.2496934
48.4508539,-4.2489423
48.4507817,-4.249037
48.4496678,-4.252261
48.4509723,-4.248787
48.4505269,-4.2532349
48.4663991,-4.5670205
48.4990401,-4.5061839
48.5037711,-4.4254779
48.5025804,-4.4282548
48.5299815,-4.4510833
48.5695853,-4.5208667
48.5691661,-4.5211103
48.6069929,-4.5079361
48.6063837,-4.5050557
48.6062207,-4.5066569
48.606407,-4.5051577
48.5619006,-4.3357378
48.5628352,-4.3377803
48.5714212,-4.3229565
48.5717004,-4.3230429
48.5714061,-4.321661
48.5719045,-4.3252624
48.5730479,-4.3229151
48.6450191,-4.3673349
48.65841,-4.32917
48.6169381,-4.2120566
48.294648,-4.1798585
48.2973195,-4.1806383
48.2528753,-4.0861331
48.4055687,-4.0775029
48.4060008,-4.0758653
48.2530648,-3.8256621
48.2530091,-3.8258181000000002
48.5097177,-4.0699707
48.5087073,-4.0703129
48.5088703,-4.0703949
48.5108028,-4.0690058
48.5104602,-4.0689827
48.6060667,-4.1129224
48.6568774,-4.1754808
48.6571071,-4.173393
48.6583118,-4.1739556
48.6627221,-4.1022913
48.5787764,-4.0377625
48.5786768,-4.0369796
48.5050803,-3.8758042
48.504133,-3.8752355
48.5075533,-3.8730765
48.6026679,-3.8978899
48.6586089,-3.9194954
48.5731069,-3.8519598
48.5771344,-3.8274282
48.5781761,-3.8283413
48.5769718,-3.8277859
48.5821562,-3.8321827
48.5820881,-3.8321417
48.5786605,-3.8287688
48.5751433,-3.8214871
48.5769495,-3.8257736
48.5760312,-3.8255816
48.5772578,-3.8264027
48.5874816,-3.812913
48.276297,-3.5720456
48.276319,-3.5719359
48.2764753,-3.570523
48.2765023,-3.5701055
48.2763913,-3.5713038
48.2766738,-3.5705587
48.2769359,-3.5686936
48.3633181,-3.7481392
48.3646318,-3.7460649
48.4043613,-3.4288395
48.4040981,-3.427124
48.5156081,-3.5845704
48.5684834,-3.7021948
48.5674928,-3.7003897
48.6468628,-3.716249
48.6538765,-3.631751
48.6537957,-3.6310922
48.6564195,-3.6309227
48.6567903,-3.6305657
48.5441914,-3.3973619
48.6100034,-3.4714832
48.6832036,-3.9867404
48.6804095,-3.9878574
48.6844864,-3.9870122
48.68429,-3.9863743
48.6855574,-3.987383
48.684776,-3.9876131
48.6845691,-3.9881038
48.6861271,-3.9870151
48.7263345,-3.9851703
48.6940478,-3.7883871
48.6961912,-3.7925842
48.7689669,-3.564023
48.7720176,-3.5173767
48.7325439,-3.4621168
48.7326491,-3.4630337
48.7321838,-3.4614954
48.7318676,-3.460921
48.7299563,-3.4607424
48.7447191,-3.471814
48.7289617,-3.4583002
48.7307043,-3.4597083
48.7312134,-3.4600675
48.7342565,-3.4438686
48.8266131,-3.511596
48.8138398,-3.4439
48.8144318,-3.4449632
48.8154995,-3.4441405
48.8154858,-3.4438074
48.8160778,-3.444189
48.816047,-3.4435942
48.8093245,-3.3712005
47.3471367,-3.154677
47.3465436,-3.1546122
47.3472455,-3.1564995
47.379741,-2.5481034
46.7255855,-2.3500729
46.7259798,-2.3501352
46.7264318,-2.3499163
46.8313328,-2.1326673
46.8302929,-2.1317004
46.8907861,-2.1373411
46.6965627,-1.9409299
46.6972106,-1.9434173
46.6960204,-1.9402684
46.6964242,-1.9401906
46.6967231,-1.9415586
46.7014286,-1.9401028
46.7119282,-1.9605527
46.7195305,-1.945433
46.6964058,-1.9365402
46.6960949,-1.9395442
46.6965704,-1.9390936
46.6962706,-1.9336501
46.696644,-1.9322057
46.6951953,-1.913339
46.6269026,-1.858162
46.6261136,-1.8587139
46.6266618,-1.8555576
46.6282272,-1.8576543
46.761687,-1.8374808
46.7553256,-1.6862319
46.7931369,-2.0600814
46.7937484,-2.0619737
46.8204784,-1.9936131
46.7960442,-1.9009198
46.8545758,-1.8956087
46.9155116,-2.0451234
46.9158593,-2.0431083
46.9158098,-2.0430078
46.9153825,-2.0423741
46.9731444,-1.9962367
46.8468013,-1.8820283
46.8464235,-1.8784189
46.8461272,-1.8794074
46.847277,-1.879178
46.847071,-1.8793742
46.8478598,-1.8784213
46.8471044,-1.8790112
46.8369349,-1.8742472
46.8485914,-1.8785581
46.8254651,-1.7615875
46.9925015,-1.8184382
46.9919824,-1.8173599
46.992404,-1.8194059
46.9918873,-1.8191344
46.9919843,-1.8197567
47.0002592,-2.2492982
47.0012884,-2.2497534
46.9996888,-2.2458141
46.9999579,-2.2456459
47.0042198,-2.2454688
47.0004793,-2.2464501
47.1149174,-2.1025863
47.1159392,-2.1021448
47.1155004,-2.0987253
47.1154882,-2.0987252
47.1278646,-2.1245382
47.1256047,-2.1252206
47.1647562,-2.1642111
47.2938522,-2.5107502
47.2936231,-2.5106899
47.2931354,-2.5093184
47.2946436,-2.511363
47.2783879,-2.4284235
47.2761865,-2.4275094
47.2784377,-2.4290097
47.2861225,-2.3952705
47.2863087,-2.3934491
47.2863931,-2.3910867
47.2864732,-2.3911859
47.2872146,-2.3907837
47.2872519,-2.3906188
47.2863782,-2.3891611
47.2872001,-2.3913369
47.2949742,-2.3603714
47.2601341,-2.3394676
47.2596694,-2.3380213
47.2675572,-2.3416877
47.2688884,-2.3428862
47.2685865,-2.3426537
47.2681198,-2.3420583
47.3279897,-2.4264035
47.3272048,-2.4265692
47.3271007,-2.4264765
47.3285092,-2.4200075
47.2563671,-2.2679606
47.2560313,-2.2712085
47.2879963,-2.2594236
47.2638426,-2.2350356
47.2641354,-2.2346265
47.2649659,-2.2257736
47.2793169,-2.2165933
47.273885,-2.20958
47.2741533,-2.2116448
47.2742954,-2.2126913
47.2743825,-2.2134041
47.2802192,-2.2142239
47.2785037,-2.2120932
47.2764189,-2.2128777
47.274424,-2.2139338
47.2763966,-2.2087705
47.2876632,-2.2515783
47.2822565,-2.2116748
47.2822425,-2.2112603
47.298686,-2.2085967
47.2963,-2.2068635
47.2965097,-2.2068834
47.2466925,-2.1668204
47.2467422,-2.1665797
47.2470499,-2.1646283
47.2467778,-2.1645877
47.2467231,-2.1636804
47.2473728,-2.1639847
47.248574,-2.1653818
47.3266256,-2.1499951
47.080699,-2.0369465
47.1123835,-2.0748863
47.114986,-1.949272
47.1167992,-1.9433313
47.1036471,-1.8122343
47.1033881,-1.8104521
47.1035429,-1.8097642
47.1444148,-1.6864564
47.1438154,-1.686409
47.1435003,-1.6871017
47.1975825,-1.7580773
47.1972774,-1.7583221
47.2090352,-2.0470688
47.207178,-2.0441071
47.2897107,-2.0325847
47.3181571,-2.0755928
47.3191935,-2.0739298
47.3174116,-2.0750188
47.3589619,-1.9438658
47.3594587,-1.9433519
47.3592346,-1.9438154
47.3595562,-1.9450607
47.3708787,-1.9355073
47.2752382,-1.7837479
47.2752748,-1.784145
47.2110455,-1.726707
47.2112162,-1.7285039
47.2153134,-1.6808026
47.2151522,-1.6838692
47.2704247,-1.7742653
47.4792851,-3.1231924
47.4794721,-3.1223488
47.4807189,-3.122097
47.4823942,-3.1202561
47.4809821,-3.1209565
47.4849842,-3.1187338
47.5837596,-3.0815003
47.5841708,-3.0817883
47.5841255,-3.0820972
47.5861528,-3.0857105
47.5836716,-3.0807504
47.5833913,-3.0801714
47.5698813,-2.9458578
47.7096265,-3.3459739
47.7083321,-3.3455245
47.7233149,-3.340882
47.7145303,-3.3122961
47.6962214,-3.2512759
47.6571204,-3.2070074
47.6570839,-3.2019582
47.6950873,-3.2440713
47.6742776,-3.1713325
47.7652845,-3.3467138
47.7652325,-3.3451331
47.7685776,-3.3523201
47.7689288,-3.3516431
47.7696625,-3.3506785
47.7742557,-3.3471357
47.8108955,-3.3411094
47.8108212,-3.3410329
47.8100998,-3.3407459
47.8050606,-3.2769977
47.8054666,-3.277212
47.8058186,-3.2768766
47.8058824,-3.2783232
47.8058757,-3.2754881
47.8054055,-3.2766516
47.7639209,-3.2390045
47.6647127,-3.0058021
47.6650193,-3.0022457
47.6636362,-3.0052001
47.6624781,-3.0072574
47.6699948,-2.9901656
47.6671209,-2.9868539
47.6664034,-2.984239
47.6675762,-2.9869609
47.6685118,-2.9863762
47.6720442,-2.9620579
47.6791464,-2.9992666
47.76216,-3.1208
47.7617569,-3.1220473
47.5001754,-2.8359529
47.5461433,-2.8969584
47.526234,-2.769027
47.5269139,-2.7695902
47.5247559,-2.7695388
47.6188371,-2.7362598
47.578107,-2.6300668
47.5774033,-2.6297486
47.6563575,-2.8694627
47.6289602,-2.8222281
47.6701157,-2.7876475
47.6488118,-2.7706196
47.6488419,-2.7702629
47.6587301,-2.7596395
47.6565752,-2.7599327
47.6563324,-2.7591024
47.6555806,-2.7598984
47.6555759,-2.7594888
47.6554879,-2.7603619
47.6559564,-2.7590948
47.6559077,-2.76043
47.6546281,-2.7593413
47.6580457,-2.7604268
47.6586949,-2.75508
47.6585736,-2.7583551
47.6720708,-2.7661011
47.6717627,-2.7664712
47.6635509,-2.7651066
47.6724459,-2.7653803
47.653393,-2.7333567
47.6539899,-2.7366314
47.6989415,-2.8055753
47.6882207,-2.7980413
47.697751,-2.8040558
47.6770078,-2.7735293
47.6781525,-2.7742589
47.6823803,-2.7656756
47.6901741,-2.7350053
47.6904596,-2.7362055
47.7583727,-2.8445317
47.7582838,-2.8455972
47.758086,-2.8435041
47.6515193,-2.7214793
47.6512617,-2.7255956
47.6541028,-2.7210814
47.6293752,-2.6531581
47.6293478,-2.6534598
47.6297158,-2.650767
47.6289503,-2.6496308
47.7328997,-2.5905452
47.9155791,-3.3355912
47.9155067,-3.3349322
47.9145867,-3.3341786
47.9146214,-3.3333748
47.8339177,-3.1596273
47.8343934,-3.1589595
47.8339062,-3.158596
47.8339017,-3.1587326
47.9580558,-2.9737205
47.9585211,-2.9745722
48.0676519,-3.2060634
48.0675015,-3.2065707
48.0680322,-3.204677
48.237141,-3.3192782
48.2371556,-3.3200859
48.2376651,-3.3189188
48.2364732,-3.3171623
48.1240461,-3.0701653
48.1253042,-3.0706095
48.0642462,-2.9662645
48.0666129,-2.9653955
48.0655423,-2.9658256
48.0659255,-2.9656696
48.0651945,-2.9653916
48.0566401,-2.9612423
48.0545748,-2.9520905
48.0682814,-2.9635169
48.0674737,-2.945102
48.1990964,-2.988648
48.200903,-2.9861078
47.8873719,-2.8348123
47.888047,-2.8370206
47.8923354,-2.8331593
47.8440277,-2.7209156
47.8382596,-2.6380061
48.0667864,-2.8828632
48.0670015,-2.8810608
48.0697329,-2.752091
48.0697364,-2.7517413
48.1773499,-2.7539205
48.1779192,-2.7538937
48.1733832,-2.7545121
48.1765211,-2.7547681
48.1802745,-2.7570664
48.1806787,-2.7571673
48.0608947,-2.6878169
48.1312171,-2.6545826
48.1316107,-2.6567067
48.05157,-2.52517
48.1769691,-2.5917181
47.4835821,-2.4739197
47.480616,-2.4763334
47.5529965,-2.4838304
47.5532064,-2.481907
47.553879,-2.4836312
47.553916,-2.4819448
47.5528771,-2.4831581
47.4466838,-2.239537
47.4823367,-2.1598907
47.5183135,-2.2969704
47.5184769,-2.2978935
47.544385,-2.155062
47.822695,-2.5056571
47.8107375,-2.3845533
47.8103769,-2.384347
47.6745332,-2.2965166
47.7131062,-2.2201388
47.6371512,-2.1651078
47.6362132,-2.1638413
47.7655483,-2.1326861
47.7638394,-2.1309626
47.7663254,-2.130624
47.8163838,-2.1334288
47.4353554,-2.0907383
47.4371203,-2.0890139
47.4353575,-2.0892758
47.4366649,-2.0899303
47.4336083,-2.0855256
47.5143629,-2.038586
47.41234,-1.9692482
47.4153003,-1.7911623
47.4141403,-1.7925883
47.4757947,-1.7644312
47.4739102,-1.7611882
47.4759966,-1.7625801
47.5414097,-1.8869786
47.6440273,-2.0703793
47.6498146,-2.0865515
47.6518283,-2.0848207
47.6519608,-2.0841408
47.6508952,-2.0845714
47.6510815,-2.0872738
47.6523438,-2.0825529
47.6652819,-2.070875
47.8083974,-1.9421073
47.6285565,-1.8396107
