lat,lon
42.2830964,-8.6088364
42.2816504,-8.6092914
42.3426134,-8.6068318
42.1737158,-8.5037944
42.1739556,-8.5044959
42.1738855,-8.5044354
42.1730058,-8.5030458
42.1736544,-8.5042434
42.1745234,-8.5047877
42.1745753,-8.5054982
42.2326469,-8.4551825
42.9048032,-9.2631138
42.9057925,-9.2623645
42.9065458,-9.2629191
42.3966415,-8.8279854
42.3968221,-8.8278936
42.3973084,-8.8272191
42.5547323,-8.9915057
42.5555703,-8.9910904
42.5558156,-8.9911382
42.4943791,-8.8648859
42.493547,-8.8655027
42.4933015,-8.8638378
42.4934474,-8.8643596
42.4930382,-8.8627607
42.51565,-8.8146051
42.5294999,-8.8104402
42.5637361,-8.8672372
42.5613887,-8.8276223
42.6356771,-9.0259629
42.7747118,-9.0571246
42.7744233,-9.0578566
42.7751741,-9.0581958
42.64593,-8.881763
42.6459992,-8.88275
42.6458981,-8.8831558
42.6458736,-8.8820291
42.6469883,-8.8819995
42.6477405,-8.8820514
42.6525343,-8.8185641
42.6521246,-8.8188487
42.6530619,-8.8174739
42.6743759,-8.8253034
42.674012,-8.8248411
42.7574467,-8.9478773
42.7848309,-8.8885564
42.7838045,-8.8866963
42.7838112,-8.8870759
42.7843796,-8.8874379
42.7818933,-8.8859371
42.7863789,-8.8861509
42.4002388,-8.8064259
42.4001426,-8.8071503
42.3996244,-8.807256
42.4002123,-8.8046844
42.4003209,-8.8051845
42.4015131,-8.8025074
42.444367,-8.7815057
42.4322303,-8.7074846
42.4318029,-8.7072525
42.3915667,-8.7020542
42.3918282,-8.7019961
42.392916,-8.6995687
42.3984996,-8.69024
42.3970029,-8.6921048
42.4262833,-8.6500717
42.4302112,-8.646432
42.4312755,-8.6458889
42.4304063,-8.6462729
42.4287551,-8.6461324
42.4307252,-8.6443141
42.4287366,-8.6455524
42.4307096,-8.6460235
42.4278648,-8.6414873
42.4302469,-8.64295
42.4308139,-8.6425227
42.4295373,-8.6413471
42.429542,-8.6405543
42.4296217,-8.6439079
42.4241927,-8.6366205
42.4243519,-8.6366581
42.4292712,-8.6371228
42.4285351,-8.6352724
42.4340242,-8.6547877
42.4324052,-8.6474944
42.4315436,-8.6343163
42.5183231,-8.7028251
42.3890165,-8.5020174
42.3892246,-8.5020124
42.3978529,-8.4412076
42.4727167,-8.4805854
42.593966,-8.7577521
42.5961084,-8.7646134
42.5961042,-8.7657496
42.5954738,-8.7655895
42.6041047,-8.6417347
42.6050572,-8.6427623
42.6045147,-8.6422131
42.6980613,-8.6870904
42.7390596,-8.659283
42.7380148,-8.6595952
42.6992463,-8.6490442
42.5905888,-8.5893254
42.5900614,-8.5900248
42.5899128,-8.5897706
42.5912599,-8.5877315
42.6895569,-8.4923547
42.6901807,-8.4916426
42.6900217,-8.4910698
42.762111,-8.5470015
42.7622103,-8.5469479
42.7977904,-8.4698613
42.8235332,-9.0887057
42.8223227,-9.0888618
42.9568292,-9.1890776
42.956322,-9.1884201
42.93845,-8.9930458
42.9353981,-8.9897298
43.1040299,-9.2167589
43.1042485,-9.2169566
43.0085137,-9.11414
43.0288611,-9.0178764
43.1298087,-9.1814219
43.1367104,-9.1153926
43.1381273,-9.1155905
43.1362747,-9.1158606
43.0988423,-8.9133669
43.0338356,-8.8089272
43.0340722,-8.8096984
43.0340575,-8.8094294
43.1487092,-8.9643687
42.8543187,-8.6756341
42.8578749,-8.6575407
42.8581345,-8.6568366
42.8594011,-8.6518546
42.860099,-8.6500186
42.8608272,-8.6485015
42.9097095,-8.7364124
42.9100185,-8.7370621
42.910933,-8.737072
42.9101082,-8.7370807
42.9620649,-8.7584152
42.8437278,-8.5777947
42.8462695,-8.575655
42.8456916,-8.5756096
42.844215,-8.5771552
42.819897,-8.5446184
42.8201872,-8.5445394
42.8204134,-8.5450945
42.8252303,-8.5433952
42.8659699,-8.5558186
42.8688259,-8.5548537
42.8741572,-8.5558723
42.8732493,-8.5530081
42.874552,-8.549756
42.8766745,-8.5462141
42.8733012,-8.5467513
42.8739186,-8.550183
42.8761703,-8.5464036
42.8752053,-8.5460077
42.8751126,-8.546008
42.8745551,-8.5488402
42.8763072,-8.546473
42.8750093,-8.5462782
42.8926668,-8.5474196
42.8618872,-8.5411275
42.8767137,-8.5449771
42.8750594,-8.5453686
42.874624,-8.544257
42.8767363,-8.5456314
42.8768419,-8.5439934
42.8771816,-8.5436114
42.8817808,-8.5403634
42.8788548,-8.5445408
42.881276,-8.5425736
42.8824935,-8.5345911
42.884503,-8.5339273
42.884189,-8.534132
42.8817372,-8.5318103
42.8863555,-8.5281355
42.8862321,-8.5163904
42.9667329,-8.4443599
42.9670537,-8.4443383
42.9668788,-8.4443072
42.9664536,-8.4446542
43.0225334,-8.6561322
43.0246138,-8.656796
43.0257197,-8.6559886
43.0263158,-8.6560637
43.1587837,-8.8049205
43.1867994,-8.7378074
43.1871572,-8.7363497
43.2137407,-8.6909232
43.2145104,-8.6906005
43.2132841,-8.6903777
43.2132423,-8.6900174
43.0275419,-8.516204
43.0896992,-8.5507308
43.0751945,-8.4082853
43.0770784,-8.4081049
43.0769886,-8.4074894
43.0776924,-8.4068416
43.0774984,-8.4069185
43.0754965,-8.4081437
43.1588259,-8.5683003
43.1893325,-8.4722153
41.9014018,-8.0842023
41.9030937,-8.0836051
41.9332061,-8.1172433
41.9577951,-7.9727822
41.9514753,-7.715485
42.0313997,-7.9753622
42.031325,-7.9752815
42.2319413,-8.3627701
42.3744998,-8.2519066
42.3742544,-8.2518076
42.3750758,-8.2525728
42.1937301,-8.0504697
42.1936613,-8.0506077
42.2916141,-8.1021547
42.3702059,-8.1246478
42.3743641,-8.0720009
42.3392003,-8.0120378
42.1537292,-7.9547605
41.9877762,-7.5938003
41.9889597,-7.593295
42.0204805,-7.6104941
42.0647818,-7.7267651
42.0643687,-7.7265357
42.1603376,-7.6116936
42.1879838,-7.7990022
42.1882629,-7.803352
42.1885352,-7.8035711
42.1891013,-7.8000588
42.1872591,-7.7980981
42.3140919,-7.9509366
42.3234695,-7.8847057
42.3392786,-7.8646174
42.3357975,-7.8654723
42.3357654,-7.8648421
42.3357963,-7.865124
42.3374892,-7.8647377
42.3382456,-7.8647545
42.3399032,-7.8716521
42.3416706,-7.8655478
42.3422851,-7.8650763
42.3396212,-7.8678725
42.3399159,-7.8645839
42.3402937,-7.8645849
42.3471968,-7.8691554
42.3480107,-7.8698482
42.3474963,-7.869406
42.3484904,-7.8698064
42.3548236,-7.8655302
42.3552091,-7.8652303
42.29031,-7.8345278
42.2900598,-7.8345721
42.3334804,-7.8613314
42.3353819,-7.8603621
42.3352899,-7.8609787
42.3421819,-7.8642391
42.3447725,-7.8619485
42.3442961,-7.8580542
42.3424915,-7.8551975
42.2703355,-7.6498472
42.3246369,-7.69689
42.0603994,-7.461732
42.0607784,-7.1383136
42.0605921,-7.1392113
42.0607804,-7.1401982
42.0605211,-7.141464
42.1662548,-7.1825611
42.2761585,-7.5031818
42.3748821,-7.4160425
42.3740295,-7.4179736
42.3394877,-7.2534785
42.3109051,-7.2339743
42.036042,-6.9060971
42.1788359,-7.1130346
42.2496115,-7.0254614
42.4662473,-8.2730703
42.4663003,-8.27334
42.4663136,-8.2735701
42.5364429,-8.3033275
42.4296438,-8.0786755
42.4306674,-8.0784083
42.4304174,-8.0789614
42.4315917,-8.077809
42.431461,-8.0778327
42.5127636,-8.1201711
42.5124208,-8.1181494
42.5915653,-8.3510096
42.7292603,-8.3022819
42.6978815,-8.2471676
42.6972332,-8.2455904
42.69748,-8.246142
42.6600063,-8.1124675
42.7937114,-8.1702236
42.7942398,-8.1709813
42.7935279,-8.1687254
42.7633002,-8.0195078
42.7632467,-8.0198552
42.7635273,-8.0184745
42.4146505,-7.8708129
42.4396642,-7.7955032
42.4108801,-7.7264702
42.3825746,-7.5690441999999996
42.4619123,-7.5873838
42.5845462,-7.6395328
42.6492152,-7.949434
42.6491959,-7.9488003
42.6104165,-7.7703444
42.609409,-7.7694963
42.610019,-7.7707124
42.6092244,-7.7696534
42.6092033,-7.7701125
42.7821238,-7.8909394
42.7826195,-7.8897132
42.7926564,-7.8351787
42.7919339,-7.8366716
42.7928124,-7.8367136
42.7645582,-7.5675088
42.7659199,-7.5675765
42.9053403,-8.3609313
42.9055425,-8.3609515
42.9053444,-8.3613158
42.9268919,-8.1637846
42.9268245,-8.1634532
42.9267471,-8.1628968
43.0000213,-8.134386
43.0021159,-8.1327064
42.9137499,-8.0151544
42.912998,-8.0150545
42.9133873,-8.0146184
42.9139025,-8.014093
43.0795275,-8.2383728
43.1511719,-8.3837278
43.1505215,-8.3845545
43.1347238,-8.3044154
43.1726174,-8.1998154
43.2162134,-8.1883716
43.2173232,-8.1881631
43.2148235,-8.1880716
43.0404333,-8.0234052
43.1258302,-8.1455468
43.1258654,-8.1452013
43.126124,-8.1452445
42.8740337,-7.8687092
42.8732337,-7.8688527
42.8866772,-7.701471
42.8072575,-7.6158862
42.807021,-7.6162084
42.8073618,-7.6157548
42.8071927,-7.6162263
42.9956275,-7.5549164
43.0039607,-7.5520377
43.0037196,-7.5504383
43.0040539,-7.5507574
43.0307772,-7.7942906
43.0315658,-7.7959421
43.1811017,-7.8944659
43.1809721,-7.8935962
43.1813133,-7.8957642
43.1620659,-7.8386443
43.1627208,-7.8379295
43.0111353,-7.5670526
43.0118964,-7.5673445
43.0202346,-7.5631284
43.0204204,-7.5632555
43.0197135,-7.5657901
43.0096716,-7.5573572
43.0117815,-7.557482
43.0112233,-7.5570855
43.0086893,-7.5569735
43.0124128,-7.5567612
43.0130868,-7.557338
43.0103519,-7.5559766
43.0109936,-7.5546319
43.0113551,-7.5550043
43.0118429,-7.5516033
43.0163152,-7.5599781
43.0163139,-7.5597239
43.0193365,-7.5624076
43.0201528,-7.5627995
43.0191855,-7.5620063
43.0197401,-7.5627275
43.016698,-7.5600123
43.0146663,-7.5575123
43.0164581,-7.5507027
43.0259198,-7.5678068
43.0453611,-7.5695023
43.1507971,-7.6860934
43.1499008,-7.6856216999999996
42.5205982,-7.5145529
42.5201197,-7.5152559
42.5299466,-7.5046401
42.5580226,-7.3934525
42.5582718,-7.3935637
42.5584148,-7.3935948
42.4760163,-7.2725071
42.4756728,-7.2715067
42.657086,-7.3632938
42.6561778,-7.3638489
42.7815271,-7.4153075
42.780749900000004,-7.4137534
42.7791253,-7.4131226
42.7799916,-7.412652
42.7789297,-7.4114118
42.7787794,-7.4117471
42.589691,-7.197771
42.6411685,-7.1524625
42.7301111,-7.3265591
42.755648,-7.2425272
42.4142256,-7.0615659
42.4164341,-6.9853877
42.4163262,-6.9859596
42.4161315,-6.9837495
42.4161442,-6.9838993
42.416135,-6.9850084
42.4161066,-6.9833034
42.4146743,-6.9129694
42.4149205,-6.9122103
42.5365766,-6.753776
42.5559376,-6.7315416
42.6651841,-6.9469263
42.6651175,-6.9462635
42.6653332,-6.946461
42.7272091,-7.0213022
42.6068095,-6.8092031
42.6064967,-6.8095159
42.6062945,-6.8096496
42.607966,-6.8088717
42.6068705,-6.8089976
42.5988269,-6.7260961
42.5986788,-6.7252825
42.5991929,-6.725407
42.598512,-6.7262391
42.5986599,-6.7257697
42.8658525,-7.4463508
42.864362,-7.4453716
42.8660009,-7.4447235
42.9942019,-7.5472803
43.0010564,-7.5489759
43.000957,-7.5488667
42.9988688,-7.5490277
42.9433847,-7.432977
42.8551193,-7.1636204
42.8550579,-7.1638189
42.8554059,-7.1641126
42.8535221,-7.162151
42.8532255,-7.1621987
43.010213,-7.5487454
43.0099523,-7.5486696
43.0300394,-7.3280341
43.0300917,-7.3274623
43.0301432,-7.3268458
43.2144291,-7.2939005
42.872989,-7.0627112
42.9643782,-7.0057919
43.1257605,-7.0694106
43.125878,-7.069606
43.1259463,-7.0683137
43.1260049,-7.0671551
43.217565,-6.8747512
36.5313128,-6.3022646
36.5316512,-6.2964352
36.5316211,-6.2966712
36.5307485,-6.2925417
36.5334023,-6.2974176
36.5337292,-6.2977515
36.5335312,-6.2949853
36.6227098,-6.3656127
36.6246196,-6.3632875
36.6208544,-6.3613118
36.6207244,-6.3610655
36.6189814,-6.3578002
36.627524,-6.3652562
36.6377229,-6.3310573
36.7788218,-6.3602746
36.7784487,-6.359401
36.7787568,-6.353491
36.7799837,-6.3542022
36.7791992,-6.3545219
36.8013692,-6.3362857
36.8298208,-6.3192278
36.8286585,-6.3191701
36.5119122,-6.2799853
36.5118583,-6.2799451
36.512555,-6.2804174
36.5122237,-6.2801212
36.5186531,-6.2837032
36.5150025,-6.2817365
36.5139072,-6.2810682
36.5079721,-6.2781167
36.5080592,-6.2781407
36.5072919,-6.2773374
36.5232016,-6.2868245
36.5230853,-6.2863059
36.5202858,-6.2846375
36.5277532,-6.1899491
36.52796,-6.1906963
36.5282187,-6.1912955
36.5279361,-6.1902144
36.5801986,-6.2236375
36.5941617,-6.2356028
36.5938108,-6.23611
36.5934872,-6.2362358
36.595099,-6.2345109
36.5987106,-6.2258349
36.6815078,-6.1373153
36.6849965,-6.1361974
36.6850627,-6.1365267
36.6791839,-6.1300501
36.6799091,-6.1289993
36.6936182,-6.130476
36.6934989,-6.1303187
36.6935521,-6.1291886
36.693190800000004,-6.1288587
36.6941931,-6.1299262
36.6944726,-6.1295615
36.6937017,-6.1293038
36.6939177,-6.1282941
36.8542556,-6.039334
37.0081015,-6.5639099
37.0086189,-6.5641104
37.0070724,-6.5588401
37.134105,-6.487845
37.3230338,-6.680464
37.3074171,-6.5985505
37.3089798,-6.5969236
37.3018211,-6.3013256
37.3019973,-6.2974179
36.9840646,-5.9389903
36.9837604,-5.9393685
36.9855516,-5.9379791
37.3039509,-6.2498317
37.3045653,-6.2499765
37.3036157,-6.2513983
37.338903,-6.137859
37.3404121,-6.1386372
37.1643027,-5.9248913
37.1593639,-5.9237777
37.1591497,-5.9240657
37.1619917,-5.9237872
37.2672578,-6.0621354
37.2682128,-6.0622494
37.2855167,-6.0514905
37.2887854,-6.052835
37.3427663,-6.0674366
37.3456975,-5.9786631
37.2764655,-5.9267445
37.2869168,-5.9439999
37.2828827,-5.9251322
37.2830752,-5.924494
37.2769226,-5.9167602
37.2839173,-5.9216593
37.2838529,-5.921942
37.2862414,-5.9237156
37.2818515,-5.9216201
37.2820064,-5.9218078
37.2842494,-5.9223845
37.2830102,-5.9219353
37.283152,-5.9220284
37.2831943,-5.921648
37.2821331,-5.9219715
37.2829675,-5.9226635
37.2823177,-5.9232697
37.2862819,-5.9156377000000004
37.291669,-5.9206285
37.2930109,-5.9223226
37.2935275,-5.9398949
37.3249956,-5.9685517
37.3252453,-5.9686434
37.3321269,-5.9682999
37.3395064,-5.9321308
37.3319781,-5.9240814
36.5218678,-5.8666707
36.5219098,-5.8661257000000004
36.6044189,-5.7988938
36.7546442,-5.8197309
36.7511921,-5.8130871
36.8719389,-5.8065126
36.8717802,-5.80632
36.7587967,-5.5051168
36.7645337,-5.4661854
36.5505913,-5.2750069
36.5727298,-5.2770894
36.5939772,-5.2613131
36.6749497,-5.4471636
36.699952,-5.4217728
36.6966035,-5.3865451
36.6172751,-5.3426333
36.6179806,-5.3423619
36.6517079,-5.2743067
36.5644711,-5.2147603
36.5226607,-5.0456093
36.5234474,-5.0461008
36.5242223,-5.0462604
36.6124725,-5.1490016
36.6558899,-5.129024
36.7582827,-5.3661158
36.7582736,-5.3655043
36.7214658,-5.2509571
36.735144,-5.2512004
36.8149931,-5.2982813
36.8800452,-5.4064453
36.880747,-5.4058927
36.8808875,-5.4063316
36.8538724,-5.3214609
36.7334358,-5.1648337
36.7422868,-5.166435
36.7429432,-5.1648414
36.7477967,-5.1595
36.7478508,-5.1567577
36.8639797,-5.1813668
36.8637676,-5.181244
37.1210906,-5.4591162
37.1814949,-5.7803075
37.1813232,-5.7817447
37.1813828,-5.7836841
37.1769328,-5.7804531
37.1816376,-5.7827007
37.181293,-5.781292
37.1812905,-5.7810482
37.184916,-5.7807942
37.1850926,-5.780611
37.1875705,-5.7833269
37.1849234,-5.7805582
37.1827603,-5.781266
37.185082,-5.7820991
37.1876088,-5.7835474
37.1800374,-5.7778643
37.1804734,-5.7793615
37.1853462,-5.7749657
37.1839884,-5.7791635
37.1839506,-5.7791216
37.1846986,-5.779817
37.1915024,-5.7914413
37.1916249,-5.791536
37.1557337,-5.7179308
37.3287681,-5.8524038
37.3411452,-5.8259317
37.3413754,-5.8253938
37.2622259,-5.545447
37.2621483,-5.5452519
37.2903299,-5.4968031999999996
37.290886,-5.4958888
36.9733389,-5.4404052
36.9727941,-5.4403445
36.9348804,-5.2654568
36.9349745,-5.2651512
36.9350305,-5.2593236
36.9355001,-5.2588796
36.9348842,-5.2593949
37.122362,-5.4515967
37.1227588,-5.4512795
37.1229701,-5.4512518
37.2225247,-5.3110959
37.2375928,-5.1029183
37.3874247,-6.5538753
37.3896691,-6.556625
37.3967494,-6.473824
37.4099208,-6.3894593
37.4079978,-6.3885162
37.6785277,-6.6600634
37.6797125,-6.6593339
37.6799451,-6.6604399
37.6930907,-6.6306017
37.693113,-6.6309245
37.6937844,-6.6298142
37.6919919,-6.5923247
37.6955196,-6.5504056
37.6952673,-6.5501149
37.6953381,-6.5511638
37.3564855,-6.2764514
37.3557386,-6.27617
37.3710421,-6.0829609
37.3712146,-6.0822201
37.3819742,-6.1232817
37.3824333,-6.1225376
37.4164471,-6.1120893
37.4183859,-6.1098109
37.4188109,-6.1106561
37.4183654,-6.1112174
37.3532045,-6.0602083
37.3718451,-6.072894
37.3717486,-6.072549
37.3508846,-6.0493946
37.3477219,-6.0396386
37.3586831,-6.0354221
37.3590035,-6.034763
37.3720951,-6.0723966
37.3727029,-6.0712513
37.372216,-6.0716252
37.3735753,-6.0698303
37.3892437,-6.0803552
37.3888672,-6.0801849
37.38724,-6.0775499
37.3868579,-6.0768049
37.3858216,-6.0555611
37.3851415,-6.0589211
37.3754263,-6.0519614
37.3752752,-6.0453648
37.375066,-6.0479074
37.3792844,-6.0427456
37.3721986,-6.0355323
37.3857464,-6.0551331
37.3862288,-6.053618
37.3851676,-6.0547895
37.3461906,-5.9780235
37.3458196,-5.9805337
37.3562629,-5.9861356
37.3574847,-5.9798766
37.3652554,-5.9836127
37.3649441,-5.983447
37.360672,-5.9859711
37.3591436,-5.9859253
37.3609089,-5.9859195
37.3646862,-5.9817146
37.3610088,-5.9795621
37.3607778,-5.9801099
37.3648252,-5.9812834
37.3691112,-5.9890739
37.3717468,-5.982888
37.3717117,-5.9825108
37.377187,-6.0036955
37.3849557,-6.0033416
37.3822054,-6.0076133
37.3809656,-6.0089281
37.3822818,-6.0074957
37.3797139,-6.0036795
37.3799582,-6.0038428
37.3820261,-6.0078602
37.3842461,-6.0045144
37.3835145,-6.0047039
37.3813443,-6.0090689
37.38753,-6.011066
37.3850535,-6.0036792
37.3853291,-6.0034714
37.3851409,-6.0037915
37.3974851,-6.0109974
37.377636,-5.997681
37.3748319,-5.9974083
37.3748558,-5.9985843
37.3773403,-5.9975382
37.3774005,-5.9975354
37.3745694,-5.9969079
37.3745562,-5.9976535
37.3744632,-5.9985647
37.3744624,-5.9997761
37.3744629,-6.0007847
37.374469,-6.0000663
37.3744009,-6.002306
37.3748414,-5.9993078
37.3748596,-5.998989
37.3748064,-6.0005286
37.3750386,-6.0022931
37.3782475,-6.0016722
37.3783685,-6.0014186
37.378337,-6.0006637
37.3771186,-6.0029572
37.3745803,-5.9959521
37.3801522,-5.9984397
37.3791442,-5.9999082
37.3788292,-6.0004942
37.3791781,-5.9989034
37.3803083,-5.9990976
37.3820978,-5.9914737
37.3821949,-5.9919201
37.382258,-5.9921579
37.3823308,-5.9924539
37.3839229,-5.9940017
37.3840048,-5.9935274
37.3840571,-5.9934117
37.3845035,-5.9939696
37.3822419,-5.9921333
37.3821517,-5.991772
37.3769075,-5.9841098
37.3770688,-5.9813504
37.3819376,-5.9867298
37.3806388,-5.9797014
37.3842613,-5.9789646
37.379808,-5.982382
37.37966,-5.982189
37.3791208,-5.9800764
37.3847842,-5.9793269
37.3799739,-5.9824006
37.3797941,-5.9816946
37.3800854,-5.9800961
37.3803344,-5.9794867
37.3789966,-5.9792108
37.3793795,-5.9795278
37.3801508,-5.9795034
37.3912899,-5.9970898
37.3894305,-5.999415
37.388966,-6.0001327
37.3888398,-6.0002651
37.3886501,-6.0004901
37.3897325,-6.0012381
37.3896111,-6.0011709
37.3885965,-6.0019159
37.3899351,-6.0013753
37.391133,-5.9973789
37.3889373,-6.0006111
37.3866945,-5.9943023
37.387082,-5.9939598
37.3891155,-5.9948393
37.3890271,-5.9958888
37.3889898,-5.9963494
37.3881181,-5.9962299
37.388328,-5.993749
37.3907913,-5.9963863
37.3901289,-5.990438
37.3880357,-5.9946476
37.3888179,-5.9964852
37.3900711,-5.9939565
37.3967522,-5.9969252
37.3979882,-5.9983478
37.3928217,-5.9952207
37.3924621,-5.9907402
37.3928644,-5.9924494
37.3943624,-5.9964637
37.3975485,-5.9915574
37.3911402,-5.9841829
37.3906212,-5.9842605
37.3892229,-5.9842924
37.3879903,-5.9850928
37.3875817,-5.9851305
37.3867184,-5.9856525
37.3860653,-5.9860472
37.3884365,-5.9824904
37.3875224,-5.9806033
37.3921618,-5.9794952
37.3922418,-5.9796949
37.3925637,-5.9795313
37.3932539,-5.9817479
37.3947364,-5.981663
37.3922285,-5.9823564
37.4003496,-6.034386
37.4344281,-6.0395229
37.402442,-6.0090706
37.3998679,-5.9918232
37.4006275,-5.9916926
37.3984756,-5.9916975
37.4030064,-5.9899534
37.4031512,-5.9896157
37.4036542,-5.9894925
37.4076475,-5.9856329
37.4076681,-5.9861419
37.4077017,-5.9851458
37.4095055,-5.978475
37.4246502,-5.9843803
37.4243647,-5.9847812
37.3465094,-5.97638
37.3634436,-5.9726591000000004
37.3670026,-5.9672981
37.3706522,-5.9598476
37.3709762,-5.960384
37.3679446,-5.9556413
37.3767678,-5.9729768
37.3751817,-5.9675074
37.3778837,-5.9665484
37.3754831,-5.9686673
37.3834374,-5.9732854
37.3823267,-5.973158
37.3814083,-5.9740425
37.3802103,-5.9743043
37.3826671,-5.9737896
37.3789956,-5.9741621
37.383167,-5.9733894
37.3819859,-5.9676572
37.3814408,-5.9665833
37.3819668,-5.9675615
37.3816448,-5.9667586
37.3812728,-5.9665985
37.3819399,-5.9674275
37.3818822,-5.9651767
37.3753234,-5.9529191
37.3757532,-5.9542013
37.376220000000004,-5.9541261
37.3731583,-5.9528487
37.3837466,-5.9556003
37.3861094,-5.972212
37.3874144,-5.9730986
37.3871171,-5.9736055
37.3891645,-5.9742901
37.3872894,-5.9768149
37.3873255,-5.975161
37.3870016,-5.9752053
37.3852474,-5.9728962
37.3876873,-5.9676766
37.3878413,-5.9679701
37.3873378,-5.9649015
37.3929082,-5.9707917
37.38926,-5.9582604
37.389829,-5.9582649
37.3894086,-5.9582676
37.3872594,-5.9603861
37.3773221,-5.9400735
37.3789477,-5.9414213
37.3852434,-5.9489706
37.3819732,-5.9188053
37.3835685,-5.9037622
37.3833252,-5.903671
37.3845007,-5.9032593
37.3870472,-5.9193412
37.3874902,-5.919947
37.3879384,-5.9199588
37.3936935,-5.9206603
37.3961969,-5.9224007
37.392591,-5.9198885
37.4026978,-5.9704738
37.4016031,-5.9741114
37.4015727,-5.9733048
37.4053363,-5.9753068
37.4058819,-5.9757236
37.4071888,-5.9720431
37.4030402,-5.9580584
37.3997671,-5.9526826
37.4069227,-5.9616292
37.4068933,-5.9611695
37.4106275,-5.958919
37.4067433,-5.9551455
37.4190368,-5.9731141
37.4206027,-5.9645307
37.4222615,-5.9647917
37.4183784,-5.9647112
37.4123938,-5.9536203
37.4184083,-5.9634371
37.399382,-5.9418262
37.4015688,-5.9421162
37.4034621,-5.9275955
37.4016135,-5.9262979
37.4015254,-5.9261684
37.4014827,-5.9254496
37.4014316,-5.9258493
37.4105791,-5.9254807
37.4104243,-5.9261254
37.410114,-5.9249021
37.4099996,-5.9256014
37.4105152,-5.9256765
37.4064153,-5.9290744
37.4095553,-5.9242893
37.5388578,-6.0518898
37.5118582,-6.02548
