lat,lon
50.750828,7.0762048
50.7336739,7.0953804
50.7334007,7.0956976
50.7321911,7.0971497
50.7345592,7.0987346
50.732328,7.0993658
50.7337033,7.0987694
50.7368032,7.0981679
50.7168576,7.1234031
50.3535513,7.222309
50.3550082,7.2225048
50.4595542,7.2194636
50.5457905,7.1358325
50.5373338,7.2273448
50.5368483,7.2306256
50.457516,7.2742958
50.5448971,7.2499017
50.5093908,7.2993905
50.5085648,7.300402
50.5131834,7.3094694
50.4355781,7.4006379
50.3870493,7.4970902
50.370695,7.52083
50.3884681,7.4984745
50.4147656,7.4593215
50.4288832,7.4615947
50.4134351,7.5212404
50.4145558,7.5201834
50.4161756,7.5427703
50.550485,7.4157261
50.5507358,7.4173184
50.6004889,7.1895057
50.6429653,7.1788649
50.6609206,7.1927612
50.6461898,7.224426
50.646132,7.2254045
50.6438337,7.2243217
50.5662732,7.280632
50.567959,7.2822638
50.6612084,7.3026412
50.6858611,7.157808
50.7293924,7.2186234
50.6976392,7.244775
50.7087377,7.2759108
50.6228981,7.4278561
50.6218218,7.4271196
50.5906504,7.530971
50.646045,7.5244753
50.7315518,7.3683443
50.0063895,7.6730438
50.0057458,7.6739419
50.1123996,7.5790716
49.9477672,7.7874019
49.9513324,7.9081898
49.9506363,7.9108911
49.9686427,7.8923251
50.0496962,7.807061
50.1187389,7.8003655
50.1556233,7.554573
50.1555829,7.5511611
50.2581924,7.6483952
50.3340764,7.7150042
50.2265884,7.8301403
50.2276085,7.8331929
49.9754899,8.0366661
49.9649663,8.0598097
49.9750849,8.0648007
49.985199,7.9694402
50.0275737,8.0338261
50.0270189,8.118761
50.039908,8.0838025
50.0657804,8.1553871
49.9574977,8.2571141
50.0025488,8.2086123
50.0028352,8.2096483
49.9953363,8.2260924
50.0004532,8.2627028
50.0016035,8.2588582
50.0028801,8.2666744
49.997451,8.2715318
49.9990099,8.2721907
50.0081409,8.2594743
49.929752,8.3070684
50.0003192,8.3056005
49.9862399,8.3577341
49.9882994,8.3560344
50.0450584,8.2413924
50.0810991,8.2353371
50.0801857,8.2415870000000009
50.0621465,8.3402489
50.0614766,8.3413227
50.1402058,8.0685911
50.1538738,8.1849756
50.1554037,8.1860142
50.2199833,8.267761
50.2202925,8.2675618
50.2192304,8.2672746
50.2435159,8.25462
50.2857665,8.2782872
50.3406399,8.3772989
50.3589464,7.5979223
50.3573227,7.5990887
50.3878998,7.5816878
50.3710976,7.6425616
50.3832039,7.7095598
50.4061278,7.6980224
50.4344964,7.6681529
50.5314565,7.7555651
50.4356851,7.8302596
50.4361304,7.8281134
50.4936293,7.8971931
50.4840536,7.9534072
50.4849147,7.9511985
50.4852832,7.9511692
50.7144766,7.5535787
50.6879208,7.6465937
50.7186274,7.7021599
50.7658377,7.6711536
50.6619074,7.8222898
50.6291069,7.8906868
50.6492564,7.9495513
50.6496085,7.9497111
50.6498918,7.9490896
50.6497502,7.9507728
50.745928,7.8201644
50.7385225,7.967868
50.7376764,7.9655669
50.3705884,8.0094828
50.3702749,8.014366
50.3866521,8.0617262
50.4120903,8.0616467
50.3676976,8.0907005
50.4192318,8.0976466
50.4058993,8.1536481
50.5382062,8.0487341
50.5193721,8.1065752
50.4332422,8.3751521
50.4824878,8.2690535
50.4880645,8.2624948
50.6102668,8.0660543
50.6058181,8.0661127
50.6334589,8.1861245
50.5983524,8.3823023
50.741289,8.2065378
50.7414033,8.2063011
50.6838663,8.3065315
50.6923842,8.3818139
50.7375877,8.2891207
50.739529,8.2864275
50.766668,8.2881481
50.801087,6.8158195
50.8038561,6.814615
50.8318668,6.8021113
50.909705,6.8106643
50.9364415,6.8366643
50.9607658,6.8312628
50.8596522,6.9256866
50.8495881,6.9724996
50.8315081,6.9751681
50.8282782,7.0094702
50.8640024,7.0109235
50.7742128,7.0711191
50.7998706,7.1287738
50.7997539,7.1289453
50.8278624,7.1196142
50.9114584,6.9683709
50.9369529,6.9464245
50.9384926,6.9388242
50.9442158,6.9432061
50.9375039,6.9473292
50.9398538,6.9524488
50.9426743,6.9474312
50.9430554,6.9522777
50.9420359,6.9533268
50.9538728,6.9694971
50.9525548,6.9670647
50.9514182,6.9669095
50.9124258,7.0525594
50.9568697,7.1148756
50.9566175,7.1168021
51.0195873,6.7589233
51.0230546,6.8186618
50.997114,6.9051839
51.0240669,6.895852
51.0609762,6.8610135
51.0634213,6.8614563
51.1046602,6.7175481
51.1264552,6.7325446
51.0947228,6.8127764
51.1145451,6.7717177
51.1146419,6.7721721
51.1575724,6.729499
51.1569298,6.7316697
51.0934519,6.8422217
51.0938581,6.8418913
51.1170427,6.8837998
51.0298043,6.9890282
51.0505085,6.9493869
51.030869,6.9826943
51.0467347,6.9951774
50.9774145,7.0714887
50.9916731,7.1291621
50.9911935,7.1294207
50.9914491,7.1260746
50.991607,7.1288428
51.085897,6.9752886
51.1610618,6.9415464
51.1681444,6.9672274
51.1622349,6.9978858
51.1697047,7.0813284
51.1614637,7.1017351
50.7871733,7.1602135
50.8147784,7.166309
50.7839941,7.2341538
50.7753307,7.2827604
50.8714468,7.3244424
50.9147729,7.1985572
50.9637122,7.1629075
50.7711673,7.4493296
50.8427116,7.479805
50.9428674,7.4557834
50.9482626,7.5486283
50.948307,7.5491588
51.1529104,7.2630974
50.9833347,7.5253084
51.1161304,7.3937659
51.2001259,6.9134142
51.2937741,6.8169
51.2945407,6.8287638
51.332725,6.8314022
51.296244,6.9206921
51.1929179,7.0108983
51.2508788,6.9763443
51.1919061,7.0749217
51.3645032,6.9395885
51.4093938,6.7168032
51.4411561,6.752671
51.4334259,6.7677232
51.4335995,6.7670922
51.433926,6.7657331
51.4355098,6.7667623
51.4336524,6.7682034
51.4284093,6.8401536
51.429288,6.8830378
51.4675642,6.8552915
51.4689968,6.855702
51.4755407,6.8744779
51.5275196,6.7424823
51.5397508,6.7209008
51.5127488,6.7758711
51.5654339,6.7159705
51.5787383,6.7400225
51.599684,6.7538487
51.5995851,6.7536777
51.5619254,6.7642081
51.5438214,6.9158875
51.5433866,6.9160519
51.5734929,6.9042052
51.4425872,7.0057978
51.4728567,6.953483
51.4862239,6.9361476
51.4756356,6.9524535
51.4581059,6.9989874
51.453031,7.0106913
51.4571211,7.0084598
51.4510754,7.0136058
51.4975213,7.0487214
51.523312,6.9251042
51.5214436,6.9225313
51.5213217,7.0076188
51.538478,7.0244817
51.5527893,7.0026976
51.5766637,6.9689766
51.5775676,6.9678454
51.6030767,6.921796
51.5720004,6.9894651
51.5720095,6.9915696
51.5746049,6.988927
51.5737115,6.9929379
51.5910485,6.9846809
51.5045341,7.1024217
51.2286593,7.1507834
51.2276089,7.1969823
51.2506425,7.148112
51.2540329,7.1458933
51.2551599,7.1449661
51.2551342,7.1454989
51.258807,7.1501353
51.2648205,7.1817609
51.2706408,7.1998269
51.211236,7.2395626
51.2110547,7.2379373
51.2975991,7.1618025
51.3169484,7.3281896
51.3203793,7.3381055
51.3684336,7.249467
51.298395,7.3517272
51.3733261,7.3697146
51.3860485,7.3876707
51.3589455,7.4493244
51.3594568,7.4689916
51.3617185,7.4660063
51.3600864,7.4665881
51.3619747,7.4662308
51.393022,7.4818793
51.3755298,7.5127891
51.3988959,7.1815983
51.4271928,7.1628273
51.4117198,7.2022196
51.4945334,7.1449621
51.4712662,7.2260632
51.4737564,7.22636
51.4282074,7.2434675
51.4219478,7.3393995
51.4421178,7.3106186
51.4357347,7.3377586
51.4411294,7.3336745
51.4724979,7.249804
51.4899136,7.2598331
51.5002941,7.2809241
51.4740638,7.3082074
51.4995667,7.3324218
51.4998753,7.3324245
51.510566,7.2116297
51.5371375,7.2222541
51.5724074,7.2126198
51.5727584,7.211361
51.5145374,7.2563
51.5985704,7.3109996
51.4367467,7.3740539
51.4693034,7.368288
51.4818425,7.4337764
51.4538168,7.4564357
51.5012814,7.4824195
51.4779389,7.5337474
51.5225864,7.3747143
51.5703242,7.3789781
51.595285,7.438608
51.5068335,7.4511572
51.5067187,7.4512264
51.5106351,7.4602531
51.5091652,7.4649247
51.5154781,7.460863
51.5164516,7.4725856
51.5067633,7.5420688
51.56886,7.5239591
51.5912627,7.5295548
50.7814725,7.7343857
50.7811793,7.7352053
50.8643928,7.7278916
50.8757463,7.6169264
50.928268,7.6425514
50.9146781,7.654916
50.9151633,7.6555423
50.9146617,7.6551152
50.9398715,7.7469189
50.9403859,7.7467619
50.7786952,7.9510326
50.7779722,7.9500214
50.8437609,7.9679832
50.8553637,7.963983
50.8982328,7.877182
50.8960902,7.8729562
50.9074093,7.8906736
50.9000233,7.9450831
51.0251769,7.5679182
51.02419,7.5650632
51.0076325,7.6245372
51.0200601,7.6512138
51.0213121,7.6520957
51.0305683,7.6900019
51.1278013,7.5990485
51.12973,7.5939308
51.1793307,7.743267
51.1788641,7.7452605
51.0294804,7.8524691
51.0652361,7.7807332
51.0300677,7.8438398
51.0300879,7.8462166
50.9803209,7.9682802
50.8667277,7.995055
50.8721786,8.0162298
50.8717343,8.0557953
50.8730232,8.0188525
50.873569,8.0183867
50.9125753,7.9710713
50.9139311,8.0090812
50.9596141,7.9905099
50.9613415,7.9930473
50.8130082,8.2720146
50.7742622,8.3004705
50.8137758,8.3386329
50.7998409,8.3824418
50.8315652,8.3193379
50.8326486,8.3172387
50.8514924,8.3368457
51.0043012,7.9788078
51.1663744,7.9819259
51.0869355,8.0863863
50.9886147,8.2557265
50.9886373,8.2564295
51.164684,8.3115705
51.2094061,7.5669383
51.214753,7.6297952
51.3078713,7.6169865
51.3078687,7.6161962
51.3351654,7.6410534
51.3504528,7.5661052
51.3501038,7.5707797
51.3660132,7.5518309
51.3018088,7.671729
51.3754954,7.6996955
51.3755685,7.7006677
51.3750065,7.7005963
51.2578267,7.7629409
51.3823384,7.7670688
51.3866621,7.7650297
51.4171255,7.571239
51.4423227,7.5657868
51.4426677,7.5659558
51.4538972,7.5771255
51.418358,7.7100553
51.5719036,7.6102002
51.6037847,7.6195482
51.5932122,7.6615684
51.5903173,7.6639215
51.5812373,7.7193517
51.433965,7.7615934
51.4387473,7.7913703
51.4125574,7.8323259
51.494551800000004,7.8685726
51.5531766,7.9131531
51.5038991,7.9600023
51.2532105,8.1684035
51.39285,8.1361964
51.3958511,8.1357275
51.1895787,8.311609
51.3662974,8.3361506
51.3669795,8.3370396
51.490222,7.9989979
51.3998159,8.1412301
51.5677534,8.0999746
51.5634224,8.1196972
51.5796511,8.1116776
51.5850502,8.1703404
51.4296898,8.2763799
51.4895681,8.2741665
51.4540349,8.3763339
51.4858035,8.3378583
51.4861635,8.3371245
51.5586658,8.3260277
51.5606031,8.3277002
49.9940692,8.4140476
49.9831231,8.430416
50.0147125,8.4212608
49.9332393,8.5557904
49.9745276,8.5690064
49.9762344,8.5682035
50.002217,8.5758763
50.1344796,8.4512801
50.0513623,8.5723633
50.1012604,8.5455635
49.9297016,8.6528261
49.9879654,8.6684936
50.0195509,8.6960194
50.1121866,8.6712646
50.1122435,8.6716786
50.1060565,8.664321
50.111674,8.6717966
50.1115538,8.6722913
50.1125989,8.6713995
50.1049608,8.7665159
50.3344129,8.5345326
50.1450827,8.7544867
50.1453644,8.7544118
50.2315275,8.7679801
50.2561706,8.6403178
50.278392,8.7687935
50.333846,8.7517734
50.3381362,8.7538197
50.3357287,8.7543378
49.967637,8.8389048
50.0260539,8.8854876
50.0237075,8.8865113
50.0148837,8.9937233
50.1247144,8.8330473
50.1253962,8.8348012
50.0485364,9.0081665
50.1121754,8.9141312
50.1133799,8.9141029
50.1188111,8.9652163
49.9733982,9.0648575
49.9757916,9.0664709
49.9733113,9.1166904
49.9769572,9.1447878
49.966004,9.2065095
49.9661473,9.2055599
49.9987847,9.1837156
50.0042573,9.202612
50.0030888,9.2027774
50.0405408,9.0354394
50.1621701,9.0930575
50.1423708,9.1143576
50.1411861,9.114664
50.2007813,9.1866976
50.1963508,9.1958405
50.4354241,8.4943564
50.5175555,8.3936692
50.5190025,8.3928813
50.5520753,8.5320006
50.5524444,8.532182
50.3647743,8.738402
50.554511,8.6345292
50.5386948,8.732636
50.565258,8.4746173
50.5806941,8.4921671
50.5899029,8.4636346
50.5906236,8.4633691
50.5600609,8.4977778
50.5587529,8.4959738
50.559336,8.5978211
50.5795172,8.5870814
50.5855453,8.5486183
50.6200835,8.5961302
50.7534967,8.4922499
50.7565595,8.5387514
50.5594699,8.6002502
50.5898765,8.6121554
50.5796252,8.7495316
50.7370526,8.6271929
50.7605119,8.734139
50.7608598,8.7356862
50.3580238,8.8747678
50.5196641,8.81956
50.4236737,9.197839
50.5011278,9.1231152
50.569327,8.9679337
50.732659,8.8097389
50.7487775,8.8339092
50.7259918,8.9957823
50.5766502,9.1954888
50.6500241,9.1705303
50.7127526,9.2185929
49.9620216,9.2447019
49.9774554,9.2564443
50.0132672,9.2927563
49.9934239,9.5671162
49.993449,9.5766676
49.9906539,9.5854024
49.9952095,9.5739145
49.994497,9.5744961
50.2240146,9.3476204
50.2275289,9.3476899
50.3464575,9.524022
49.9515978,9.6686961
49.9511502,9.6716904
50.1448041,9.877811
50.2700439,9.9938774
50.4265566,9.4017232
50.4254883,9.402132
50.4895186,9.3387071
50.4887739,9.3333599
50.4858999,9.3491305
50.5576117,9.3453682
50.5044584,9.479045
50.5029844,9.4784189
50.6556458,9.2629852
50.5613391,9.3472873
50.6379106,9.3982205
50.63931,9.4004922
50.6611207,9.3881469
50.750193,9.2679588
50.7513584,9.2675449
50.5917558,9.5037303
50.5891905,9.5414728
50.5906591,9.5396552
50.6231521,9.5096276
50.6725663,9.5621915
50.6749647,9.5626805
50.7176726,9.6314617
50.4504411,9.8151994
50.5400683,9.6808486
50.5526309,9.6794512
50.552368,9.6788014
50.5525035,9.679002
50.531092,9.7263221
50.3487758,10.0068611
50.5649276,9.6596050000000009
50.6583969,9.7891071
50.6339387,9.8472804
50.6739994,9.7645717
50.6696433,9.7684863
50.6732145,9.7651639
50.570812,9.9991566
50.8402763,8.4683
50.7697095,8.5811963
50.858253,8.5433447
50.8252867,8.5574066
50.8552234,8.5476667
50.9097701,8.5300913
50.7813216,8.7676913
50.7952813,8.7634636
50.8064789,8.7680404
50.8367245,8.7605419
50.9600952,8.7159696
51.05768,8.395314
50.9915812,8.5463838
50.9911357,8.5469177
51.1614295,8.4171743
51.015576,8.6440259
51.0265046,8.6759356
50.8186705,8.8601558
50.81688,8.8624477
50.8255854,9.0124509
50.9739731,8.8683568
50.9353852,8.9466765
50.9728832,8.9697075
50.9755597,8.969353
50.7679792,9.0996008
50.804013,9.1541293
51.0928903,8.932396
51.1188147,9.1211694
51.1185476,9.1196884
51.1610354,9.1291194
51.2454014,8.3923013
51.252936,8.4721678
51.362419,8.804186
51.3616066,8.8047138
51.4909528,8.4326199
51.490497,8.4314412
51.4147157,8.6397354
51.4561477,8.6225371
51.6052188,8.6531735
51.5159924,8.7426472
51.5680078,8.7273744
51.2735155,8.8712914
51.2750673,8.8681873
51.2774041,8.8721279
51.2782912,9.0657389
51.2492187,9.1648637
51.248676,9.1650898
51.3437426,9.0857136
51.3249125,9.1690186
51.4939957,8.9075187
51.4128754,9.115392
51.4892362,9.1470234
51.4526703,9.1913252
50.8340077,9.2874741
50.9111482,9.2381663
50.9756237,9.3247752
50.7741842,9.5198206
50.7745766,9.5178968
50.9793525,9.3273253
51.0716319,9.256413
51.0462414,9.2830006
51.0447441,9.2883626
51.0323189,9.4013886
51.1319831,9.2796827
51.1036244,9.3490496
51.1034779,9.3477178
51.1345156,9.4257513
51.1779194,9.3657284
51.1785043,9.3649342
51.0031179,9.470162
51.0675612,9.6139034
51.0680063,9.6165386
51.0939488,9.5379312
51.1336225,9.5420169
50.8346964,9.7233332
50.8686254,9.7127434
50.8685689,9.7060356
50.8682118,9.7083235
50.8684516,9.7111441
50.882828,9.8600357
50.8827799,9.8589162
50.9481554,9.8586075
50.9493438,10.0320285
50.9501779,10.0355817
50.9970639,9.7324136
51.0462556,9.6661232
51.0471927,9.6660075
50.9919485,9.7736622
51.069741,9.9340655
51.153062,9.9982768
51.1544047,9.9987014
51.2427067,9.2596224
51.2284008,9.3897161
51.2483051,9.3868439
51.2545498,9.4138978
51.25548,9.4137993
51.3686009,9.3023211
51.3685014,9.3013164
51.2120413,9.4420579
51.2284801,9.5014765
51.291764,9.5417365
51.2846758,9.6035303
51.2844701,9.619465
51.2841546,9.6308807
51.3084099,9.5752203
51.3206846,9.5474416
51.3209277,9.5472624
51.3301863,9.6172567
51.3538264,9.5916859
51.4470652,9.4142279
51.4468886,9.4181871
51.4938253,9.3815214
51.5690347,9.2399599
51.5695071,9.2401311
51.5739084,9.4199812
51.5758353,9.4299092
51.4942423,9.6016658
51.4948436,9.6018984
51.1985207,9.7232913
51.2575014,9.7851604
51.389298,9.7644262
51.1878267,10.0503488
51.1887815,10.0495411
51.3413704,9.8609975
51.3800599,9.969132
51.4147915,9.6554303
51.4150402,9.6559496
51.5808956,9.7564016
51.5045922,9.9001602
51.5318196,9.9010278
51.5218529,9.9471379
51.5300555,9.9282318
51.5341449,9.9331237
51.550681,9.9430411
51.5635834,9.9835824
51.6422991,6.7652461
51.642341,6.7659843
51.6644837,6.7462189
51.6673377,6.7425392
51.664975,6.8748813
51.6657235,6.8736862
51.6931596,6.8724371
51.6943835,6.873233
51.7693829,6.8396187
51.6606014,6.9643283
51.6713662,6.992064
51.672945,7.0069901
51.6131034,7.1194391
51.6543279,7.1103321
51.6822384,7.1265012
51.6870433,7.1225818
51.7506002,6.9336113
51.9040318,6.7864849
51.9026159,6.7908671
51.8452767,6.8538157
51.8455266,6.8596194
51.9077339,6.8568327
51.8869773,6.9185269
51.9345732,6.8086714
51.9453768,6.8665048
51.9920501,6.9074724
51.9915194,6.9159526
51.9933264,6.9174079
51.9939088,6.9187405
51.9972634,6.9156408
51.8276527,6.9327996
51.8943699,6.9872441
51.8321628,7.0425067
51.9567134,7.0052487
52.0040059,7.1297697
51.6514373,7.338289
51.7456162,7.1893915
51.7450151,7.1900212
51.8103033,7.2490418
51.614997,7.5234377
51.6136672,7.5193868
51.618811,7.5238138
51.6169553,7.524508
51.6269235,7.5267878
51.6270968,7.5267255
51.6220933,7.5426987
51.6904345,7.4657215
51.6900065,7.4648349
51.6593119,7.5375868
51.7106313,7.5474334
51.8304701,7.2755839
51.819688,7.2970369
51.9428435,7.153581
51.9337431,7.1752987
51.9434038,7.1639595
52.0167665,7.2095338
51.9295464,7.2965174
51.9302304,7.295929
52.0252622,7.2725758
52.024517,7.273373
51.9771464,7.2887549
51.9789583,7.2914218
51.8362912,7.4036906
51.8984775,7.4239614
51.821849,7.540818
51.8233224,7.5423636
52.0740973,6.9177925
52.0769554,7.0077045
52.0844843,7.0022388
52.0304663,7.1021612
52.2208247,7.0425516
52.4407274,7.0892964
52.0542432,7.1450278
52.1443575,7.2126948
52.209108,7.1888668
52.210422,7.1876434
52.1226478,7.3944464
52.0466934,7.4647404
52.083676,7.4791067
52.2275899,7.4892533
52.3020863,7.159251
52.3016145,7.1610902
52.3054039,7.1602137
52.3207749,7.2219866
52.3222777,7.2214102
52.3915336,7.2929009
52.3923948,7.2946066
52.2781992,7.4354641
52.2858151,7.4690592
52.4332984,7.5002939
51.6158061,7.6305089
51.6620901,7.6360796
51.6637159,7.6354217
51.6638001,7.6352222
51.6188273,7.6606148
51.6728381,7.6923035
51.7983484,7.7381872
51.7973279,7.7423032
51.6668988,7.7919904
51.6780099,7.8214861
51.6770839,7.8184739
51.6809147,7.8185085
51.6800214,7.8140119
51.6909996,7.8686275
51.688357,7.8837056
51.7635425,7.8970744
51.7631389,7.8953123
51.7616517,7.9032686
51.920359500000004,7.7289621
51.9355121,7.6081113
51.9621347,7.6272057
51.9724872,7.6215315
51.9512671,7.6372048
51.9626376,7.6305947
51.9982985,7.5600604
51.8436184,7.8276195
51.8438628,7.8288738
51.912627,7.8080288
51.8726479,7.9091824
51.9269579,7.8467329
51.9258284,7.8467681
51.9818748,7.7856153
51.98245,7.786806
51.9212759,7.967645
51.6634409,8.0432619
51.6656416,8.1439519
51.7552489,8.0377447
51.7542876,8.0388064
51.759316,8.0413001
51.7606893,8.0434745
51.7984687,8.0254599
51.7348384,8.1731761
51.7384517,8.1729742
51.654803,8.2172335
51.6131173,8.2441001
51.7112696,8.2571424
51.6802924,8.3120207
51.6778377,8.3355043
51.661722,8.3387619
51.7360846,8.2450909
51.7370346,8.2473519
51.7117203,8.2598039
51.776197,8.3214142
51.8363681,8.0285611
51.8284383,8.1423926
51.8233585,8.1448416
51.8799633,8.1598396
51.8827965,8.1585183
51.9297777,8.1184603
51.9307121,8.1136581
52.0190495,8.1251085
51.834621,8.3099254
51.8548232,8.2911618
51.9260103,8.3844481
52.1750232,7.631843
52.2147969,7.8848268
52.2734333,7.7151833
52.2958678,7.6582004
52.2967733,7.6586645
52.3822942,7.6037851
52.3993557,7.5627772
52.3484095,7.696335
52.3676105,7.7182039
52.2642719,7.7896686
52.2741622,7.9143681
52.2736668,7.9148615
52.4178831,7.8376874
52.4193738,7.8387889
52.0817726,8.0014359
52.03933,8.15309
52.107953,8.1610855
52.1580474,8.0471972
52.2227625,8.0082395
52.1144145,8.200964
52.058944,8.3603835
52.2101602,8.2744028
52.2102981,8.2756247
52.1368498,8.386217
52.201066,8.3345493
52.2043024,8.3413514
52.2360395,8.0266218
52.2653987,8.0537433
52.2724435,8.054312
52.2957562,8.0125722
52.2959689,8.0526324
52.3059481,8.0493087
52.3270316,8.0270813
52.2688166,8.1225477
52.3059669,8.1254723
52.350374,8.0135463
52.3503417,8.0165935
52.4091655,7.9802549
52.4077575,7.9810168
52.4096372,7.9801104
52.2804072,8.2430206
52.4363644,8.2744887
52.4376585,8.274235
52.5052154,6.802575
52.4952671,6.8907023
52.6345354,7.0605798
52.8403333,7.1015414
52.5064216,7.3205923
52.5356894,7.3227031
52.5271249,7.3326242
52.5892696,7.2290304
52.6257375,7.2356266
52.4659773,7.4592275
52.5716904,7.4950795
52.5537474,7.5326816
52.5533433,7.5300087
52.7548671,7.2128741
52.6959168,7.2746606
52.6936946,7.2913491
52.6909727,7.2901073
52.860331,7.3173052
52.6730079,7.4870349
52.6741359,7.4877991
52.8406448,7.5211468
52.9259511,7.3039446
52.9673516,7.335543
52.994835,7.3021922
53.05972,7.2718683
53.0508483,7.3326047
52.9250418,7.4075156
52.9123386,7.5345003
53.079371,7.3936363
53.0751769,7.4402447
53.164857,7.4513447
53.1664668,7.453722
53.231198,7.4587542
53.2302296,7.4590663
53.2302256,7.4584943
53.2352802,7.4715928
53.2370657,7.4952403
52.4460894,7.6267583
52.5172266,7.6760367
52.5174607,7.6772439
52.5819441,7.7387005
52.6205073,7.7440173
52.6209065,7.7481106
52.5421491,7.8703949
52.5551727,7.9460736
52.7335928,7.7568396
52.7345275,7.7591436
52.7344769,7.757138
52.8508077,7.6782053
52.8512087,7.6777825
52.6746907,7.8191368
52.4785174,8.096029
52.4800894,8.0969518
52.5761971,8.0072012
52.5876619,8.1240274
52.5222462,8.1936127
52.5216746,8.1963758
52.4664308,8.3765652
52.4660641,8.3765136
52.5885476,8.2080885
52.5991497,8.3681699
52.6070162,8.3729314
52.6079377,8.3720038
52.8140105,8.0589556000000009
52.8099213,8.1135370000000009
52.8359596,8.1544864
52.7282436,8.284791
52.7280344,8.2847183
52.759741,8.342755
52.8362209,8.3115964
52.8700506,7.6030334999999996
52.9919702,7.6315767
52.9949713,7.6315143
52.9427455,7.8353622
53.0047651,7.9537784
53.0034606,7.9532882
53.1355554,7.5740601
53.1395572,7.6175285
53.1187956,7.7531675
53.2137755,7.654427
53.2785125,7.5763965
53.2169344,7.7584182
53.2168997,7.7602676
53.2575853,7.9267565
53.003501,8.0360479
52.8998254,8.2160119
52.9905559,8.2768752
53.0607557,8.1968817
53.0633347,8.196017
53.0524219,8.2579922
53.0173445,8.3521308
53.1928122,7.9863643
53.1821394,7.999914
53.2547944,8.1160997
53.0932784,8.2169954
53.1054769,8.1845601
53.111372,8.2096997
53.1319764,8.183456
53.1428535,8.195284
53.1387446,8.2155198
53.1383488,8.2159337
53.1320123,8.2223143
53.1425961,8.2157592
53.1414592,8.218202
53.1408632,8.2185906
53.1477534,8.2142946
53.1409292,8.2222879
53.1185941,8.3366532
53.2160805,8.1927115
53.2060826,8.2422569
53.2458742,8.198267
53.2498452,8.1945299
51.6387461,8.3923702
51.6386399,8.4703027
51.6896222,8.4322681
51.6413394,8.5086915
51.6865536,8.4968932
51.6832638,8.5700452
51.7076052,8.5872396
51.7572175,8.4712761
51.8154485,8.4920482
51.7292717,8.5600763
51.6720334,8.6044183
51.6873676,8.6971027
51.6692124,8.7236763
51.7115973,8.7729503
51.7256465,8.7774111
51.8278099,8.4027519
51.9116392,8.4304918
51.881321,8.5064477
51.9466075,8.4082659
51.819699,8.6591999
51.911651,8.6568575
51.911549,8.6573351
51.9077779,8.7338453
51.9086443,8.7383465
51.9834273,8.6724287
52.0134577,8.6959767
51.9914227,8.7912247
51.9960831,8.8065945
51.6717431,8.9190718
51.6765479,8.9946538
51.7402099,8.8257148
51.7638467,8.942223
51.6262651,9.0347262
51.8045923,9.1143278
51.8042502,9.1097539
51.8933558,8.8770756
51.9098575,8.8757669
51.9237889,8.8441429
51.945746,8.8400115
51.9345896,8.8735329
51.933082,8.8764699
51.9353683,8.8730894
51.9350055,8.8783632
51.94759,8.879831
51.9880874,8.9954116
51.8667755,9.0933568
51.8667336,9.0926315
51.8668357,9.092456
51.8677374,9.0912225
51.9136067,9.1538432
51.8782303,9.1972107
51.9426988,9.0939893
52.0744088,8.4149022
52.0731639,8.4130941
52.0744523,8.416289
52.071872,8.516608
52.2023758,8.4603875
52.1383172,8.5566755
52.1390687,8.5580928
52.2037881,8.520094
52.1844497,8.5736139
52.1968739,8.5823558
52.1977203,8.5842813
52.1972999,8.5838252
52.199097,8.5853922
52.1271061,8.6274144
52.1251254,8.6317656
52.0813059,8.6528681
52.1175041,8.6725654
52.1169474,8.6712725
52.1188231,8.6565848
52.11794,8.6583193
52.1185421,8.6674903
52.1046645,8.6936581
52.1260092,8.6882928
52.0727273,8.7577607
52.0809224,8.7487464
52.1670924,8.6300476
52.1644295,8.6355493
52.1937635,8.60217
52.1983362,8.6426287
52.1982003,8.6417932
52.1891775,8.6882986
52.1813744,8.8010906
52.1943514,8.8002539
52.2150288,8.7797982
52.2182485,8.7817205
52.2222828,8.7978901
52.2521759,8.4803001
52.3382123,8.5592355
52.3537275,8.5655865
52.2409408,8.6272677
52.3012227,8.6980051
52.2546825,8.7800301
52.3514874,8.6136378
52.4217798,8.7399715
52.0347685,9.0055172
52.1678288,8.8639909
52.213309,8.878147
52.2005795,9.0150649
52.2017688,9.013853
52.0683917,9.1242363
52.1869127,9.0792692
52.2113916,9.1197255
52.2728395,8.8267105
52.2687528,8.8967991
52.3067631,8.9164004
52.3370381,8.9196972
52.3194266,8.9948575
52.376512,8.9655349
52.2387959,9.036702
52.2616479,9.0456215
52.2696198,9.1316019
52.4211336,9.0673629
52.3492789,9.150123
51.7710128,9.3657978
51.7766862,9.3832292
51.622823,9.5551564
51.6408459,9.5532843
51.6590498,9.6363549
51.6610636,9.6353727
51.8196468,9.2297277
51.8795662,9.2827841
51.8986235,9.4061575
51.9590982,9.2464787
51.9597944,9.2488169
51.986256,9.256068
51.8275364,9.4676265
51.9854754,9.4737815
51.9773775,9.515197
51.9265714,9.6396636
51.6518712,9.8303356
51.6529561,9.831487
51.8012116,9.6874859
51.629668,9.93588
51.788201,10.0637698
51.9547178,9.7405588
52.0058482,9.6996898
51.9840624,9.8249896
51.8249361,9.8720894
51.9283989,9.8981548
52.0100371,9.97555
52.1277653,9.2461273
52.1268276,9.2475435
52.0654731,9.3747579
52.0484182,9.3881502
52.2067163,9.3963391
